"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"IH4FLm5fQxs",2019-07-10,"UChYbEadSU_70m8vA150IaIA","pamatay puso hugot love songs new collection 2019 top opm tagalog love songs 2019","Pamatay Puso Hugot Love Songs New Collection 2019 - Top OPM Tagalog Love Songs 2019 Pamatay Puso Hugot Love Songs New Collection 2019 - Top ...","https://i.ytimg.com/vi/IH4FLm5fQxs/default.jpg","120","90","https://i.ytimg.com/vi/IH4FLm5fQxs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/IH4FLm5fQxs/hqdefault.jpg","480","360","Music Play","none",54757,183,34,0,5,7,2019
"d7FspsAHqfQ",2009-05-01,"UCRLdPW6nfK3ylsaOS7w12vg","conway twitty i 39 d love to lay you down","Conway Twitty - I'd Love To Lay You Down.","https://i.ytimg.com/vi/d7FspsAHqfQ/default.jpg","120","90","https://i.ytimg.com/vi/d7FspsAHqfQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/d7FspsAHqfQ/hqdefault.jpg","480","360","CountryMusicFan8","none",32792138,148054,8850,0,3590,5,2009
"8q8WxLKjOrQ",2012-10-12,"UCintIUOJEktQBfhEI9XXpuw","chanti songs oh prema na prema song venkatesh meena ilayaraja hits","Watch Chanti Telugu movie songs, starring Venkatesh ,Co starring Meena . Directed by Ravi Raja Pinisetty and music composed by Ilayaraja .","https://i.ytimg.com/vi/8q8WxLKjOrQ/default.jpg","120","90","https://i.ytimg.com/vi/8q8WxLKjOrQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8q8WxLKjOrQ/hqdefault.jpg","480","360","Telugu Filmnagar","none",645703,963,166,0,83,10,2012
"XxsKCu_qTYc",2018-09-09,"UCqW0uHjgzngZq966F2K2aIA","best songs of roxette 2020 roxette greatest hits top hits 2020","Best Songs Of Roxette 2020 - Roxette Greatest Hits Top Hits 2020 ***************************************************** https://youtu.be/XxsKCu_qTYc.","https://i.ytimg.com/vi/XxsKCu_qTYc/default.jpg","120","90","https://i.ytimg.com/vi/XxsKCu_qTYc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XxsKCu_qTYc/hqdefault.jpg","480","360","share feelings","none",30235,153,12,0,4,9,2018
"YY96VQtc84M",2019-07-11,"UCFFbwnve3yF62-tVXkTyHqg","funk love jhootha kahin ka yo yo honey singh amp sunny leone sunny singh amp omkar kapoor","To stream & download Full Song ZEE5 - https://bit.ly/30sTky0 Gaana - http://bit.ly/2LmMVBd JioSaavn - https://bit.ly/2JBlaBv Wynk Music - http://bit.ly/2S7sWa5 ...","https://i.ytimg.com/vi/YY96VQtc84M/default.jpg","120","90","https://i.ytimg.com/vi/YY96VQtc84M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YY96VQtc84M/hqdefault.jpg","480","360","Zee Music Company","none",13748327,175132,22635,0,14987,7,2019
"BinW1o9hpD8",2019-06-06,"UCLbdVvreihwZRL6kwuEUYsA","love polladhadhu heartbreak hits tamil songs audio jukebox","LovePolladhadhu - #Heartbreak Hits | #TamilSongs | Audio Jukebox Hear it on: Saavn <U+25BB> https://bit.ly/2EPv2WH Gaana <U+25BB> https://bit.ly/2Xp1CG5 Raaga ...","https://i.ytimg.com/vi/BinW1o9hpD8/default.jpg","120","90","https://i.ytimg.com/vi/BinW1o9hpD8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BinW1o9hpD8/hqdefault.jpg","480","360","Think Music India","none",131553,1555,49,0,34,6,2019
"Fj6BVzisDsI",2017-11-04,"UClD2QAty708n0CfJzAke8kA","anusha love failure song","Lyrics,Singer: Gaje Sanjeev kumar Camera,Editing Kankanala Rajkumar Anusha Love failure song Love Songs Anusha Love Video Song Anusha Name Love ...","https://i.ytimg.com/vi/Fj6BVzisDsI/default.jpg","120","90","https://i.ytimg.com/vi/Fj6BVzisDsI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Fj6BVzisDsI/hqdefault.jpg","480","360","Village Chithralu","none",129137,877,78,0,149,11,2017
"ejEnLudKHNQ",2018-08-04,"UCXqR6Z0Yn-1oWq7tpCLT8tA","top15 udit narayan vs alka yagni romantic songs full hd","WELCOME ! SUBSCRIBE MY CHANNEL ( DJ VIDJAI MOERAHOE) FOR MORE MUSIC, ENTERTAIMENT SONGS! THANK YOU ! LIKE AND SHARE!!","https://i.ytimg.com/vi/ejEnLudKHNQ/default.jpg","120","90","https://i.ytimg.com/vi/ejEnLudKHNQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ejEnLudKHNQ/hqdefault.jpg","480","360","DJ Vidjai MOERAHOE","none",9708535,42767,9862,0,2985,8,2018
"TALTPTvFEBc",2015-10-31,"UCNApqoVYJbYSrni4YsbXzyQ","love cheyyaala oddhaa full song kumari 21 f songs raj tarun hebah patel devi sri prasad","Listen & Enjoy Love Cheyyaala Oddhaa Full Song from Kumari 21F Movie, Starring Raj Tarun, Hebah Patel ,Music composed by Devi Sri Prasad. Directed By ...","https://i.ytimg.com/vi/TALTPTvFEBc/default.jpg","120","90","https://i.ytimg.com/vi/TALTPTvFEBc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TALTPTvFEBc/hqdefault.jpg","480","360","Aditya Music","none",1693102,3954,629,0,212,10,2015
"yanU4dFC7lU",2007-08-08,"UChTsQ0389CAxiPvkmA4TB7A","poetry by pablo neruda poema 20","Neruda was famous for his love poems. In fact, his first major work, Twenty Love Poems and a Song of Despair remains his most popular work. It was somewhat ...","https://i.ytimg.com/vi/yanU4dFC7lU/default.jpg","120","90","https://i.ytimg.com/vi/yanU4dFC7lU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/yanU4dFC7lU/hqdefault.jpg","480","360","Poetry in Motion","none",343122,2006,50,0,159,8,2007
"b9kFLAzyERw",2018-05-20,"UCMqZyEJLk6DgVisXk0EmlEg","cute girl love song animated","Very Beautiful Love Song Animated Version ...","https://i.ytimg.com/vi/b9kFLAzyERw/default.jpg","120","90","https://i.ytimg.com/vi/b9kFLAzyERw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/b9kFLAzyERw/hqdefault.jpg","480","360","krishna","none",9667436,45975,2966,0,1380,5,2018
"6nkj65NwpKg",2016-12-23,"UCFzm6oAGFmmZfkrzQ5wATSQ","dj snake zedd let me love you ft justin bieber zedd remix official audio","Get 'Let Me Love You (Zedd Remix) out now: iTunes: http://smarturl.it/LMLYZeddRmx Spotify: http://smarturl.it/LMLYZeddRmx.sp Music video by DJ Snake, Zedd ...","https://i.ytimg.com/vi/6nkj65NwpKg/default.jpg","120","90","https://i.ytimg.com/vi/6nkj65NwpKg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6nkj65NwpKg/hqdefault.jpg","480","360","ZEDDVEVO","none",3199104,59348,5171,0,2764,12,2016
"1uZodTvmMSM",2019-02-05,"UCTybZ8nEfHf1dhfVFKnJuLA","gacha life top songs of 2018 color coded no lyrics boys vs girls","This is a battle for boys vs girls. If the winning group won they will have a reward in FB so choose wisely. Tumblr-https://www.tumblr.com/blog/legendgir.","https://i.ytimg.com/vi/1uZodTvmMSM/default.jpg","120","90","https://i.ytimg.com/vi/1uZodTvmMSM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1uZodTvmMSM/hqdefault.jpg","480","360","Gacha 961","none",16345,538,13,0,37,2,2019
"KFYblRSTONE",2019-01-01,"UCchuF2Q0QhYzeUShQUm1yzQ","top 20 songs january 2019 01 05 2019 i best billboard music hit","Week of January 5, 2019 (01/05/19) Top 50 Songs | Best Billboard Music Hits Chart SUBSCRIBE HERE for Top Songs EVERY WEEK: http://bit.ly/1x2UX2M ...","https://i.ytimg.com/vi/KFYblRSTONE/default.jpg","120","90","https://i.ytimg.com/vi/KFYblRSTONE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KFYblRSTONE/hqdefault.jpg","480","360","MUSIC CHARTS","none",34575,96,29,0,7,1,2019
"AeIbhhtu4Ws",2019-02-10,"UCPbe0k08iHC9EEbVFdnhk0A","mltr greatest hits love songs album 2019 michael learns to rock greatest hits new songs 2019","MLTR Greatest Hits Love Songs Album 2019 - Michael Learns To Rock Greatest Hits New Songs 2019 MLTR Greatest Hits Love Songs Album 2019 - Michael ...","https://i.ytimg.com/vi/AeIbhhtu4Ws/default.jpg","120","90","https://i.ytimg.com/vi/AeIbhhtu4Ws/mqdefault.jpg","320","180","https://i.ytimg.com/vi/AeIbhhtu4Ws/hqdefault.jpg","480","360","ROCK Playlist","none",3173,9,5,0,0,2,2019
"Enwp_g0NzSM",2017-08-01,"UCm6r_b2K5jn1JGkwDcwJXrQ","luis fonsi daddy yankee ft justin bieber despacito ten second songs 26 style cover","Subscribe to my channel <U+25BB>http://bit.ly/SubscribeToTSS Check out my previous video <U+25BB> http://bit.ly/SecretsOfLife Vote for your Favorite style ...","https://i.ytimg.com/vi/Enwp_g0NzSM/default.jpg","120","90","https://i.ytimg.com/vi/Enwp_g0NzSM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Enwp_g0NzSM/hqdefault.jpg","480","360","Ten Second Songs","none",1983947,90199,2751,0,7190,8,2017
"ZgMAAzzQz7s",2015-11-23,"UCm6r_b2K5jn1JGkwDcwJXrQ","adele hello ten second songs 25 style cover","My name is Anthony Vincent and I'm the voice of Ten Second Songs and I hope you all enjoy my cover of Adele's Hello performed in 25 different styles.","https://i.ytimg.com/vi/ZgMAAzzQz7s/default.jpg","120","90","https://i.ytimg.com/vi/ZgMAAzzQz7s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZgMAAzzQz7s/hqdefault.jpg","480","360","Ten Second Songs","none",10010719,229347,2915,0,13646,11,2015
"Q1Kb2MKWt_Y",2017-05-12,"UCrJYYezUzLIuwxDjyP1qmUw","deepavali pogathey pogathe video song jayam ravi bhavana yuvan shankar raja hd 1080p","","https://i.ytimg.com/vi/Q1Kb2MKWt_Y/default.jpg","120","90","https://i.ytimg.com/vi/Q1Kb2MKWt_Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Q1Kb2MKWt_Y/hqdefault.jpg","480","360","Kumari Thendral HD Video Songs","none",219113,1912,62,0,0,5,2017
"VxGPOuVfGC0",2019-11-10,"UC1wREzEjCKKn1OEvb73jTxQ","top 20 bollywood songs remix 2019 best hindi remix songs 2019 best indian music remix 2019","Top 20 Bollywood Songs Remix 2019 - Best Hindi Remix Songs 2019 - Best INDIAN Music Remix 2019 ...","https://i.ytimg.com/vi/VxGPOuVfGC0/default.jpg","120","90","https://i.ytimg.com/vi/VxGPOuVfGC0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VxGPOuVfGC0/hqdefault.jpg","480","360","Hindi Remix Songs","none",2292,17,1,0,6,11,2019
"yIZFmuWEbY0",2019-11-21,"UCvUctuMp58UD_kQtcWcNCjw","aa 21 new south indian movies dubbed in hindi 2019 full allu arjun amala paul","The movie story deals with Akanksha daughter of a powerful politician. She relocates to Spain to pursue higher studies and stumbles upon the personal diary left ...","https://i.ytimg.com/vi/yIZFmuWEbY0/default.jpg","120","90","https://i.ytimg.com/vi/yIZFmuWEbY0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/yIZFmuWEbY0/hqdefault.jpg","480","360","Goldmines Premiere","none",9017743,39821,5374,0,NA,11,2019
"GXLpuvLdK7Q",2017-12-30,"UCUgP5pdToi19fWe19NVliFg","best romantic songs of 2017 tamil romantic hits jukebox trendmusic","Time to fly into 2018. Let's have a quick recap of Tamil Romantic songs 2017. #Rewind2017 Subscribe us for more updates @ http://goo.gl/Wr9HmA Tracks: ...","https://i.ytimg.com/vi/GXLpuvLdK7Q/default.jpg","120","90","https://i.ytimg.com/vi/GXLpuvLdK7Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GXLpuvLdK7Q/hqdefault.jpg","480","360","TrendMusic","none",159153,335,58,0,7,12,2017
"OnnQ8ypkMSI",2014-03-03,"UCWki-YbaRnmcbn4gbWBo1KA","matchbox twenty the difference lyric video","This is just an ordinary lyric video. Nothing fancy or whatsoever. Anyways, none of the pictures used nor the song is mine. This video was made due to extreme ...","https://i.ytimg.com/vi/OnnQ8ypkMSI/default.jpg","120","90","https://i.ytimg.com/vi/OnnQ8ypkMSI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/OnnQ8ypkMSI/hqdefault.jpg","480","360","Melo Dy","none",58702,382,15,0,10,3,2014
"EXBJZbpFpgg",2019-11-15,"UCUvzydK2wEJaP47acqZwx1g","hoke juda hum na juda ho sake remix sad dj songs dj hemant raj jpr arjit singh breakup songs","Welcome To (It's DJ Hemant Raj) YouTube Channel :) <U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB><U+25CB> «« <U+092E><U+0947><U+0930><U+0947> <U+0921><U+0940><U+091C><U+0947> <U+0938><U+0949><U+0928><U+094D><U+0917> <U+0921><U+093E><U+0909><U+0928><U+0932><U+094B><U+0921>...","https://i.ytimg.com/vi/EXBJZbpFpgg/default.jpg","120","90","https://i.ytimg.com/vi/EXBJZbpFpgg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EXBJZbpFpgg/hqdefault.jpg","480","360","It's DJ Hemant Raj","none",2842104,10927,1419,0,401,11,2019
"yyoYI-8saZY",2016-04-06,"UCMJc8mEvYT-_Uo5A-ga7AgQ","love songs with love quotes","","https://i.ytimg.com/vi/yyoYI-8saZY/default.jpg","120","90","https://i.ytimg.com/vi/yyoYI-8saZY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/yyoYI-8saZY/hqdefault.jpg","480","360","Lorelie JOY","none",31151,200,17,0,27,4,2016
"GchrCu4MP4Y",2010-02-08,"UCBPQ6ERPlqqnq3-VQ2Jot5g","the best love songs of the 50s","Full Songlist- 1950- Someone To Watch Over Me (Ella Fitzgerald) Mona Lisa (Nat King Cole) 1951- Too Young (Nat King Cole) Be My Love (Mario Lanza) 1952- ...","https://i.ytimg.com/vi/GchrCu4MP4Y/default.jpg","120","90","https://i.ytimg.com/vi/GchrCu4MP4Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GchrCu4MP4Y/hqdefault.jpg","480","360","Silvan Spektor","none",1577075,4689,190,0,453,2,2010
"-8WLa6umgdw",2012-07-30,"UC3Xu7mc5Zzep3lV17hqbs5A","matchbox twenty she 39 s so mean official video","The official video of ""She's So Mean"" by Matchbox Twenty from the album 'North'. ON SALE NOW! Matchbox Twenty 2020 Tour w/ special guest The Wallflowers ...","https://i.ytimg.com/vi/-8WLa6umgdw/default.jpg","120","90","https://i.ytimg.com/vi/-8WLa6umgdw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-8WLa6umgdw/hqdefault.jpg","480","360","Matchbox Twenty","none",26013352,140847,4893,0,6954,7,2012
"zPwpVJ-eIgg",2013-07-30,"UCnueNY0E-QodiHAnQ2HHNJw","samantha sang quot emotion quot with the bee gees highest def audio video 1977","Written by the Bee Gees, what could possibly be said about the quality of this ballad that has not already been talked about? Although Samantha Sang's only big ...","https://i.ytimg.com/vi/zPwpVJ-eIgg/default.jpg","120","90","https://i.ytimg.com/vi/zPwpVJ-eIgg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zPwpVJ-eIgg/hqdefault.jpg","480","360","GreatPerformers1","none",7741596,49596,1740,0,0,7,2013
"f_Ebjh3wsTk",2014-12-17,"UCEcMVL1nNqCkELn9U7oOaDw","20 once again <U+91CD><U+8FD4>20<U+5C81> teaser trailer w english subs hd","20 Once Again follows the story of Shen Meng Jun (Grace Guei), a 70 year old widow who is mysteriously transformed back into her 20 year old self. Hilariously ...","https://i.ytimg.com/vi/f_Ebjh3wsTk/default.jpg","120","90","https://i.ytimg.com/vi/f_Ebjh3wsTk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/f_Ebjh3wsTk/hqdefault.jpg","480","360","CJEntertainmentUSA","none",17314,81,2,0,12,12,2014
"3y8p2srSndg",2019-12-31,"UC560NIvgqhOqj78BmZLfOJQ","2020 malayalam mashup aswin ram","hey everyone, Happy new year ! This is a 20 year rewind of some hit malayalam songs..hope you guys enjoy it. mp3 ...","https://i.ytimg.com/vi/3y8p2srSndg/default.jpg","120","90","https://i.ytimg.com/vi/3y8p2srSndg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3y8p2srSndg/hqdefault.jpg","480","360","Aswin Ram","none",2761408,135569,2781,0,3239,12,2019
"kJuL0x_zGJ0",2019-08-02,"UCOxHRtD2w0zX4f5sOB3XZnA","r amp b music hits of the 80 39 s top 20 best r amp b love songs of all time","R&B Music Hits Of The 80's - Top 20 Best R&B Love Songs Of All Time R&B Music Hits Of The 80's - Top 20 Best R&B Love Songs Of All Time R&B Music Hits Of ...","https://i.ytimg.com/vi/kJuL0x_zGJ0/default.jpg","120","90","https://i.ytimg.com/vi/kJuL0x_zGJ0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kJuL0x_zGJ0/hqdefault.jpg","480","360","Soul & Jazz & Blues Experience 2020","none",29454,209,22,0,3,8,2019
"z3m3_tQYwVA",2009-09-16,"UChG4sW_EK0ZHR063SotSsjw","ayo and pongshom konyak from nagaland sing western song","See more on my blog: http://wokling.com.","https://i.ytimg.com/vi/z3m3_tQYwVA/default.jpg","120","90","https://i.ytimg.com/vi/z3m3_tQYwVA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/z3m3_tQYwVA/hqdefault.jpg","480","360","wokling","none",33110,606,11,0,40,9,2009
"1Na2WwP4Q-E",2018-12-27,"UChOZkKQ_MMttnzGzXwmSLXw","the 20 best r amp b songs of 2018 billboard news","It's that time again: Billboard's annual compilation of the top 20 R&B songs of the outgoing year. Subscribe For All Breaking Music News!","https://i.ytimg.com/vi/1Na2WwP4Q-E/default.jpg","120","90","https://i.ytimg.com/vi/1Na2WwP4Q-E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1Na2WwP4Q-E/hqdefault.jpg","480","360","Billboard News","none",22708,192,24,0,56,12,2018
"jAR2GuD0SIY",2015-01-19,"UCQOcGX75bBkefOPlHlzDxJg","top 20 stevie wonder songs","Full list of Stevie Wonder songs: http://tsort.info/music/5z1x1n.htm.","https://i.ytimg.com/vi/jAR2GuD0SIY/default.jpg","120","90","https://i.ytimg.com/vi/jAR2GuD0SIY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jAR2GuD0SIY/hqdefault.jpg","480","360","Nathaniel Jordon","none",143851,405,64,0,28,1,2015
"fLMtTQsiW6I",2015-05-28,"UCnU87zy1VR_9Prn5MIEHXmA","helly luv revolution","Music video for Revolution performed by Helly Luv. Site: http://www.hellyluv.com Twitter: http://www.twitter.com/hellyluv Facebook: ...","https://i.ytimg.com/vi/fLMtTQsiW6I/default.jpg","120","90","https://i.ytimg.com/vi/fLMtTQsiW6I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/fLMtTQsiW6I/hqdefault.jpg","480","360","HellyLuvVEVO","none",10918817,145759,12082,0,13063,5,2015
"kL5nIhnUDFM",2018-01-17,"UC0NlZ-dFoAMXY-NvDhxxz9A","odia best romantic heart touching new songs dj love mix 2018 most watch","Tate Dharama sahiba Nahin | Humane Sagar New Odia Sad Song 2019 | Official Studio Version Link https://youtu.be/ayb6nRr693U Maride Tu Mate Lo ...","https://i.ytimg.com/vi/kL5nIhnUDFM/default.jpg","120","90","https://i.ytimg.com/vi/kL5nIhnUDFM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kL5nIhnUDFM/hqdefault.jpg","480","360","HINDI ODIA HD","none",1059264,3133,654,0,246,1,2018
"lvsESIW1mR0",2017-04-15,"UCyFhO2g-l-Ifd7j1ZeIMXfQ","best songs from yuvan voice super hit popular audio jukebox","YuvanShankarRajahits #YuvanShankarRajabestsongs ##YuvanShankarRajalovesongs Track List 1.Ulle Vaa @ 00:09 Chennai-600028 Yuvan Shankar Raja, ...","https://i.ytimg.com/vi/lvsESIW1mR0/default.jpg","120","90","https://i.ytimg.com/vi/lvsESIW1mR0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lvsESIW1mR0/hqdefault.jpg","480","360","Tamil Film Songs","none",122703,958,68,0,28,4,2017
"XtiWVWVtFyY",2018-12-27,"UCr3xiloPSsLDay4NlPZ6yIQ","top 20 hit punjabi songs of 2018 latest punjabi songs 2018","Top 20 Hit Punjabi Songs Of 2018 - Latest Punjabi Songs 2018 Top 20 Most Popular Punjabi Hit Songs on Youtube Right Now 2018 Top 20 Most ...","https://i.ytimg.com/vi/XtiWVWVtFyY/default.jpg","120","90","https://i.ytimg.com/vi/XtiWVWVtFyY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XtiWVWVtFyY/hqdefault.jpg","480","360","Music Styles","none",45192,1293,43,0,114,12,2018
"VSkLFJ97lqk",2018-12-29,"UC584DzeQj96Th92eQT3ovug","10 beautiful pakistani songs to listen","10 Beautiful Pakistani Songs To Listen Email for business and promotion: dkp7804@gmail.com Follow me on Instagram- https://Instagram.com/heyy_talha ...","https://i.ytimg.com/vi/VSkLFJ97lqk/default.jpg","120","90","https://i.ytimg.com/vi/VSkLFJ97lqk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VSkLFJ97lqk/hqdefault.jpg","480","360","BBF","none",2403044,25618,1668,0,1330,12,2018
"DhHDSSEUzFg",2018-01-04,"UCE80xxtgnBxqb3DR6ThohvA","hit nepali love songs collection 2017 nepali romantic songs amp music videos 2018","Most Popular ""Hit Nepali Songs"" (Romantic Music Videos) from the year 2017. 1. RYAIN RYAIN - NITA THAPA MAGAR Ft. Alisha Rai ...","https://i.ytimg.com/vi/DhHDSSEUzFg/default.jpg","120","90","https://i.ytimg.com/vi/DhHDSSEUzFg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DhHDSSEUzFg/hqdefault.jpg","480","360","SongsNepal","none",716970,2568,312,0,50,1,2018
"P5Tq1tGBZAM",2008-04-07,"UC3Xu7mc5Zzep3lV17hqbs5A","matchbox twenty push live from google","The live performance of ""Push"" by Matchbox Twenty from the album 'Exile on Mainstream' at Google. Subscribe for more official content from Matchbox Twenty: ...","https://i.ytimg.com/vi/P5Tq1tGBZAM/default.jpg","120","90","https://i.ytimg.com/vi/P5Tq1tGBZAM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/P5Tq1tGBZAM/hqdefault.jpg","480","360","Matchbox Twenty","none",393959,2599,113,0,177,4,2008
"cChMgOKuKSI",2016-01-05,"UCLE29CdlBCUzhhYUlZ6oZyw","a r rahman top 10 love hit songs tamil movie audio jukebox","A. R. Rahman Top 10 Love songs | Tamil Movie Audio Jukebox Track List 1.Kurukku Siruthvalea @ 00:13 A.R. Rahman Hariharan|Mahalakshmi Vairamuthu 2.","https://i.ytimg.com/vi/cChMgOKuKSI/default.jpg","120","90","https://i.ytimg.com/vi/cChMgOKuKSI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cChMgOKuKSI/hqdefault.jpg","480","360","Tamil Music Videos","none",12128695,55151,9189,0,1689,1,2016
"FMDVGao9hM4",2016-08-17,"UCLE29CdlBCUzhhYUlZ6oZyw","<U+0BAF><U+0BC1><U+0BB5><U+0BA9><U+0BCD> <U+0BB7><U+0B99><U+0BCD><U+0B95><U+0BB0><U+0BCD> <U+0BB0><U+0BBE><U+0B9C><U+0BBE> yuvan shankar raja super hit tamil video songs vol 1","Track List 1.Ennamo @ 00:10 Sandakozhi Shaan Yuvan Shankar Raja 2.Thottu Thottu @ 4:36 Singer : - Harish Raghavendra Yuvan Shankar Raja Na ...","https://i.ytimg.com/vi/FMDVGao9hM4/default.jpg","120","90","https://i.ytimg.com/vi/FMDVGao9hM4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FMDVGao9hM4/hqdefault.jpg","480","360","Tamil Music Videos","none",36504,88,12,0,4,8,2016
"LLAdG-IWFek",2019-04-05,"UCxoIUL65fHeQH0UgBoCm_yg","<U+0924><U+0942><U+0928><U+0947> <U+092E><U+0941><U+091D><U+0938><U+0947> <U+092E><U+094B><U+0939><U+092C><U+094D><U+092C><U+0924> <U+0915><U+0940> <U+092F><U+093E> <U+0916><U+0947><U+0932> <U+0915><U+093F><U+092F><U+093E> <U+092C><U+091A><U+092A><U+0928> <U+092E><U+0947><U+0902> love dj mix sad song 2019 dj remix song","<U+0924><U+0942><U+0928><U+0947> <U+092E><U+0941><U+091D><U+0938><U+0947> <U+092E><U+094B><U+0939><U+092C><U+094D><U+092C><U+0924> <U+0915><U+0940> <U+092F><U+093E> <U+0916><U+0947><U+0932> <U+0915><U+093F><U+092F><U+093E> <U+092C><U+091A><U+092A><U+0928> <U+092E><U+0947><U+0902> | Love Dj Mix Sad Song 2019 | Dj Remix Song || Dj Rajeev mp3 download link...","https://i.ytimg.com/vi/LLAdG-IWFek/default.jpg","120","90","https://i.ytimg.com/vi/LLAdG-IWFek/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LLAdG-IWFek/hqdefault.jpg","480","360","Dj Rajeev","none",39863,87,15,0,9,4,2019
"W46zQmW-fOo",2015-02-18,"UCMhquf8xIPRoQapjdjCYs-Q","20 golden love songs","Arvixe - No.1 of 100 best web hosts . Unlimited disk space, Unlimited bandwidth, Unlimited Mssql databases.. FREE DOMAIN FOR LIFE.","https://i.ytimg.com/vi/W46zQmW-fOo/default.jpg","120","90","https://i.ytimg.com/vi/W46zQmW-fOo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/W46zQmW-fOo/hqdefault.jpg","480","360","classic best music","none",148126,520,53,0,28,2,2015
"YMWvD0PdCC0",2019-09-23,"UC3vpPS0ouqlQ1xJcOa_qZfA","billboard top 40 pop songs september 21 2019","Pop Music: Top Pop Songs Chart | Billboard This week's most popular pop songs, ranked by mainstream top 40 radio airplay detections as measured by Nielsen ...","https://i.ytimg.com/vi/YMWvD0PdCC0/default.jpg","120","90","https://i.ytimg.com/vi/YMWvD0PdCC0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YMWvD0PdCC0/hqdefault.jpg","480","360","Billboard Charts","none",12151,161,9,0,22,9,2019
"oVkIo0ccJIA",2013-04-06,"UCFGnMh2l9EUNXA4rn999sSA","i love english","English Party.","https://i.ytimg.com/vi/oVkIo0ccJIA/default.jpg","120","90","https://i.ytimg.com/vi/oVkIo0ccJIA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oVkIo0ccJIA/hqdefault.jpg","480","360","Miss. JeeJee","none",2852,19,2,0,3,4,2013
"_zqkUnLZGcg",2015-06-02,"UC7UmBg0g16ntmQLuCVekVbw","20 love poems and a song of despair pablo neruda","A gorgeous (and short!) book of poetry by a brilliant young poet. Published in 1923, this text launched Pablo Neruda's international career at the age of 18.","https://i.ytimg.com/vi/_zqkUnLZGcg/default.jpg","120","90","https://i.ytimg.com/vi/_zqkUnLZGcg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_zqkUnLZGcg/hqdefault.jpg","480","360","Michael Kleba","none",3457,19,0,0,1,6,2015
